1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.851305;3147;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:20.851305;3147;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:20.851305;3148;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.851305;3148;
6.36E-41;5.12E-41;6;9;2023-11-27 09:30:20.851305;3149;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.851305;3149;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.851305;3150;
3.22E-43;4.77E-42;12;9;2023-11-27 09:30:20.851305;3150;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.857031;3151;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.857031;3151;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:20.857427;3152;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.857427;3152;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.857572;3153;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:20.857572;3153;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.857572;3154;
3.25E-43;5.65E-42;12;8;2023-11-27 09:30:20.857572;3154;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.857572;3155;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.864307;3155;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:20.864307;3156;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.864307;3156;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.864307;3157;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.864307;3157;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:20.864307;3158;
3.27E-43;4.27E-42;12;9;2023-11-27 09:30:20.864307;3158;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.864307;3159;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.864307;3159;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:20.870262;3160;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.870262;3160;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.870262;3161;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:20.870262;3161;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.870262;3162;
3.22E-43;5.61E-42;12;8;2023-11-27 09:30:20.870262;3162;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.870262;3163;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.870262;3163;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:20.870262;3164;
7.52E-41;7.21E-41;4;9;2023-11-27 09:30:20.877437;3164;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:20.877437;3165;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.877437;3165;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:20.877437;3166;
3.24E-43;4.25E-42;12;9;2023-11-27 09:30:20.877437;3166;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:20.877437;3167;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:20.877437;3167;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:20.877437;3168;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:20.877437;3168;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:20.883270;3169;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:20.883270;3169;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:20.883270;3170;
3.19E-43;5.60E-42;12;8;2023-11-27 09:30:20.883270;3170;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.883270;3171;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.883270;3171;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:20.883270;3172;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:20.883270;3172;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.883270;3173;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.888977;3173;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.889344;3174;
3.18E-43;4.23E-42;12;9;2023-11-27 09:30:20.889344;3174;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.889344;3175;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:20.889344;3175;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:20.889344;3176;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:20.889344;3176;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:20.889344;3177;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:20.889344;3177;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:20.896213;3178;
3.24E-43;5.61E-42;12;8;2023-11-27 09:30:20.896213;3178;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.896213;3179;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.896213;3179;
6.49E-41;7.26E-41;2;9;2023-11-27 09:30:20.896213;3180;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:20.896213;3180;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:20.896213;3181;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.896213;3181;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.896213;3182;
3.12E-43;4.25E-42;12;9;2023-11-27 09:30:20.902378;3182;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:20.902378;3183;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:20.902378;3183;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:20.902378;3184;
7.53E-41;7.19E-41;4;8;2023-11-27 09:30:20.902378;3184;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:20.902378;3185;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:20.902378;3185;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:20.902378;3186;
3.21E-43;5.61E-42;12;8;2023-11-27 09:30:20.902378;3186;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.908225;3187;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:20.908225;3187;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:20.908225;3188;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.908225;3188;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.908225;3189;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.908225;3189;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.908225;3190;
3.18E-43;4.35E-42;12;9;2023-11-27 09:30:20.908225;3190;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.908225;3191;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.914903;3191;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:20.914903;3192;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.914903;3192;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.914903;3193;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:20.914903;3193;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.914903;3194;
3.24E-43;5.59E-42;12;8;2023-11-27 09:30:20.914903;3194;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.914903;3195;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:20.914903;3195;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:20.920624;3196;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.920624;3196;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.921359;3197;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.921359;3197;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:20.921359;3198;
3.19E-43;4.55E-42;12;9;2023-11-27 09:30:20.921359;3198;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.921359;3199;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.921359;3199;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:20.921359;3200;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.928028;3200;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.928028;3201;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:20.928028;3201;
9.74E-42;2.04E-42;10;8;2023-11-27 09:30:20.928028;3202;
3.21E-43;5.65E-42;12;8;2023-11-27 09:30:20.928028;3202;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.928028;3203;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:20.928028;3203;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:20.928028;3204;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.928028;3204;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.934349;3205;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.934349;3205;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.934349;3206;
3.25E-43;4.29E-42;12;9;2023-11-27 09:30:20.934349;3206;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.934349;3207;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:20.934349;3207;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:20.934349;3208;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.934349;3208;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.934349;3209;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:20.940201;3209;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.940201;3210;
3.19E-43;5.57E-42;12;8;2023-11-27 09:30:20.940201;3210;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.940201;3211;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.940201;3211;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:20.940201;3212;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:20.940201;3212;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:20.940201;3213;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.940201;3213;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.946717;3214;
3.18E-43;4.46E-42;12;9;2023-11-27 09:30:20.946717;3214;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:20.946717;3215;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:20.946717;3215;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:20.946717;3216;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:20.946717;3216;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:20.946717;3217;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:20.946717;3217;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:20.946717;3218;
3.21E-43;5.60E-42;12;8;2023-11-27 09:30:20.952470;3218;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.952470;3219;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.953383;3219;
6.49E-41;7.26E-41;2;9;2023-11-27 09:30:20.953383;3220;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:20.953383;3220;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:20.953383;3221;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.953383;3221;
1.00E-41;2.21E-42;10;9;2023-11-27 09:30:20.953383;3222;
3.24E-43;4.14E-42;12;9;2023-11-27 09:30:20.953383;3222;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:20.959093;3223;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:20.959093;3223;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:20.959093;3224;
7.52E-41;7.20E-41;4;8;2023-11-27 09:30:20.959093;3224;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:20.959093;3225;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:20.959093;3225;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.959093;3226;
3.19E-43;5.65E-42;12;8;2023-11-27 09:30:20.959093;3226;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.959093;3227;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.966239;3227;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:20.966239;3228;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:20.966239;3228;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:20.966239;3229;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.966239;3229;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.966239;3230;
3.19E-43;4.36E-42;12;9;2023-11-27 09:30:20.966239;3230;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:20.966239;3231;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.966239;3231;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:20.971730;3232;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.971730;3232;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.971730;3233;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:20.971730;3233;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.971730;3234;
3.18E-43;5.64E-42;12;8;2023-11-27 09:30:20.971730;3234;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.971730;3235;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:20.971730;3235;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:20.971730;3236;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.979117;3236;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.979117;3237;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.979117;3237;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.979117;3238;
3.18E-43;4.38E-42;12;9;2023-11-27 09:30:20.979117;3238;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.979117;3239;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.979117;3239;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:20.979117;3240;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.979117;3240;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.985198;3241;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:20.985198;3241;
9.73E-42;2.05E-42;10;8;2023-11-27 09:30:20.985198;3242;
3.21E-43;5.66E-42;12;8;2023-11-27 09:30:20.985198;3242;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.985198;3243;
3.86E-41;5.31E-41;0;9;2023-11-27 09:30:20.985198;3243;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:20.985198;3244;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.985198;3244;
6.36E-41;5.12E-41;6;9;2023-11-27 09:30:20.985198;3245;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.989990;3245;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:20.989990;3246;
3.22E-43;4.38E-42;12;9;2023-11-27 09:30:20.989990;3246;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:20.989990;3247;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:20.989990;3247;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:20.989990;3248;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:20.989990;3248;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:20.989990;3249;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:20.989990;3249;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:20.998250;3250;
3.22E-43;5.61E-42;12;8;2023-11-27 09:30:20.998250;3250;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:20.998250;3251;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:20.998250;3251;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:20.998250;3252;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:20.998250;3252;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:20.998250;3253;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:20.998250;3253;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:20.998250;3254;
3.21E-43;4.24E-42;12;9;2023-11-27 09:30:21.004182;3254;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:21.004182;3255;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:21.004182;3255;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:21.004182;3256;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.004182;3256;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.004182;3257;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:21.004182;3257;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:21.004182;3258;
3.19E-43;5.58E-42;12;8;2023-11-27 09:30:21.004182;3258;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.009983;3259;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.009983;3259;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:21.009983;3260;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:21.009983;3260;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:21.009983;3261;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.009983;3261;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:21.009983;3262;
3.18E-43;4.35E-42;12;9;2023-11-27 09:30:21.009983;3262;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:21.009983;3263;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.016938;3263;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:21.016938;3264;
7.52E-41;7.20E-41;4;8;2023-11-27 09:30:21.016938;3264;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.016938;3265;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:21.016938;3265;
9.76E-42;2.05E-42;10;8;2023-11-27 09:30:21.016938;3266;
3.21E-43;5.61E-42;12;8;2023-11-27 09:30:21.016938;3266;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.016938;3267;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.016938;3267;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:21.022945;3268;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:21.022945;3268;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:21.022945;3269;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.022945;3269;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:21.022945;3270;
3.22E-43;4.51E-42;12;9;2023-11-27 09:30:21.022945;3270;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:21.022945;3271;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.022945;3271;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:21.022945;3272;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:21.029023;3272;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.029023;3273;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:21.029023;3273;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:21.029023;3274;
3.22E-43;5.61E-42;12;8;2023-11-27 09:30:21.029023;3274;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.029023;3275;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.029023;3275;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:21.029023;3276;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:21.029023;3276;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:21.036090;3277;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.036090;3277;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:21.036090;3278;
3.21E-43;4.45E-42;12;9;2023-11-27 09:30:21.036090;3278;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:21.036090;3279;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:21.036090;3279;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:21.036090;3280;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.036090;3280;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:21.036090;3281;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:21.041913;3281;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:21.041913;3282;
3.18E-43;5.56E-42;12;8;2023-11-27 09:30:21.041913;3282;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.041913;3283;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:21.041913;3283;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:21.041913;3284;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:21.041913;3284;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:21.041913;3285;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.041913;3285;
1.01E-41;2.22E-42;10;9;2023-11-27 09:30:21.047964;3286;
3.24E-43;4.60E-42;12;9;2023-11-27 09:30:21.047964;3286;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:21.047964;3287;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:21.047964;3287;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:21.047964;3288;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.047964;3288;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:21.047964;3289;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:21.047964;3289;
9.73E-42;2.05E-42;10;8;2023-11-27 09:30:21.047964;3290;
3.17E-43;5.61E-42;12;8;2023-11-27 09:30:21.054927;3290;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.054927;3291;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:21.054927;3291;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:21.054927;3292;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:21.054927;3292;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:21.054927;3293;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.054927;3293;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:21.054927;3294;
3.24E-43;4.51E-42;12;9;2023-11-27 09:30:21.054927;3294;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:21.060874;3295;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:21.060874;3295;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:21.060874;3296;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.060874;3296;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:21.060874;3297;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:21.060874;3297;
9.73E-42;2.05E-42;10;8;2023-11-27 09:30:21.060874;3298;
3.21E-43;5.62E-42;12;8;2023-11-27 09:30:21.060874;3298;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.060874;3299;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.067633;3299;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:21.067633;3300;
7.52E-41;7.21E-41;4;9;2023-11-27 09:30:21.067633;3300;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:21.067633;3301;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.067633;3301;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:21.067633;3302;
3.21E-43;4.45E-42;12;9;2023-11-27 09:30:21.067633;3302;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:21.067633;3303;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.067633;3303;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:21.073995;3304;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.073995;3304;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.073995;3305;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:21.073995;3305;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:21.073995;3306;
3.24E-43;5.59E-42;12;8;2023-11-27 09:30:21.073995;3306;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.073995;3307;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.073995;3307;
6.49E-41;7.26E-41;2;9;2023-11-27 09:30:21.073995;3308;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:21.078903;3308;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:21.079904;3309;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.079904;3309;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:21.079904;3310;
3.21E-43;4.18E-42;12;9;2023-11-27 09:30:21.079904;3310;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:21.079904;3311;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.079904;3311;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:21.079904;3312;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.079904;3312;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.086964;739;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:21.086964;739;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:21.086964;739;
3.22E-43;5.61E-42;12;8;2023-11-27 09:30:21.086964;739;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.086964;739;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.086964;739;
6.49E-41;7.26E-41;2;9;2023-11-27 09:30:21.086964;739;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:21.086964;739;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:21.086964;739;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.093046;740;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:21.093046;740;
3.19E-43;4.23E-42;12;9;2023-11-27 09:30:21.093046;740;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:21.093046;740;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.093046;740;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:21.093046;740;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.093046;740;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.093046;740;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:21.093046;740;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:21.098743;741;
3.25E-43;5.61E-42;12;8;2023-11-27 09:30:21.098743;741;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.098902;741;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.098902;741;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:21.098902;741;
7.52E-41;7.21E-41;4;9;2023-11-27 09:30:21.098902;741;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:21.098902;741;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.098902;741;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:21.098902;741;
3.25E-43;4.32E-42;12;9;2023-11-27 09:30:21.105923;742;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:21.105923;742;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:21.105923;742;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:21.105923;742;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.105923;742;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:21.105923;742;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:21.105923;742;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:21.105923;742;
3.24E-43;5.58E-42;12;8;2023-11-27 09:30:21.105923;742;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.111584;743;
