8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.585076;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.585076;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.585076;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.585076;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.585076;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.585076;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:23.585076;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.585076;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.590948;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.590948;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.590948;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:23.590948;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:23.590948;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:23.590948;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.590948;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.590948;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.590948;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.598114;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.598114;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.598114;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.598114;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:23.598114;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.598114;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.598114;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.598114;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.598114;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.603947;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.603947;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.603947;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.603947;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.603947;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.603947;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:23.603947;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.603947;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.603947;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:23.609947;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.609947;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.609947;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.609947;;
1.53E-41;1.00E-41;12;8;2023-11-27 08:55:23.609947;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:23.609947;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.609947;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.609947;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.609947;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.616986;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.616986;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.616986;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.616986;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.616986;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.616986;;
4.19E-41;5.25E-41;2;8;2023-11-27 08:55:23.616986;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.616986;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.616986;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.621947;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.621947;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.622948;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:23.622998;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.622998;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.622998;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.622998;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.622998;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.622998;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.628785;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.628785;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.628785;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.628785;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.628785;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:23.628785;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.628785;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.628785;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.628785;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.635776;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:23.635776;;
2.11E-41;3.09E-41;0;9;2023-11-27 08:55:23.635776;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.635776;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.635776;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.635776;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.635776;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.635776;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.635776;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:23.641809;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.641809;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.641809;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.641809;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.641809;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.641809;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.641809;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.641809;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.641809;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.649119;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.650206;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:23.651220;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:23.651220;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:23.652645;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.653201;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.653201;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.654193;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.655198;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.657372;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.657800;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.658190;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:23.658190;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.658190;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.659179;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.659179;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.659179;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.659179;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:23.660178;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:23.661222;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:23.661222;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.661842;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.662214;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:23.662214;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.662214;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.663215;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.663215;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.667180;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.667180;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.668178;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.668178;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.668178;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.668178;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.668178;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.668178;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.668178;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.673240;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.673240;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.673240;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.674179;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.674179;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.674179;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:23.674179;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.674179;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.674179;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.679685;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.679685;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:23.679685;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.679685;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.679685;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.679685;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.679685;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.679685;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.679685;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.686775;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.686775;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.686775;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.686775;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:23.686775;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.686775;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.686775;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.686775;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.686775;;
9.49E-42;1.33E-41;14;8;2023-11-27 08:55:23.692708;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.692708;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.692708;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.692940;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.692940;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.692940;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.692940;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.692940;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.692940;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.698700;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.698700;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.698700;;
6.62E-41;6.25E-41;6;8;2023-11-27 08:55:23.698700;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.698700;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.698700;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.698700;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.698700;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.698700;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.705674;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:23.705674;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.705674;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.705674;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.705674;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.705674;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:23.705674;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.705674;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.705674;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.710669;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.710669;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:23.710669;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:23.710669;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.710669;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.710669;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.710669;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.710669;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.710669;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.717969;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.717969;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.717969;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.717969;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:23.719005;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.719005;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.719005;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.719005;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.719005;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:23.724598;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:23.724598;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.724598;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.724598;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.724598;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.724598;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.724598;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.724598;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:23.724598;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.729652;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.729652;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.729652;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.729652;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.729652;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.729652;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.729652;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.729652;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.729652;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.736867;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.737733;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.737733;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.737733;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:23.737733;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.737733;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.737733;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:23.737733;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:23.737733;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.743850;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.743850;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.743850;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.743850;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.743850;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.743850;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.743850;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.743850;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:23.743850;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.750848;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.750848;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.750848;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.750848;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.750848;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:23.750848;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:23.750848;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.750848;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.750848;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.756236;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.756732;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.756732;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.756732;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.756732;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.756732;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.756732;;
2.12E-41;3.10E-41;0;9;2023-11-27 08:55:23.756732;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.756732;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:23.762584;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.762584;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.762733;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:23.762733;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:23.762733;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:23.762733;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.762733;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.762733;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.762733;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.768764;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.768764;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.768764;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.769764;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.769764;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.769764;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.769764;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:23.769764;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:23.769764;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:23.776051;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.777049;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.778045;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:23.779042;;
2.14E-41;3.11E-41;0;8;2023-11-27 08:55:23.780051;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.781043;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.782044;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.783049;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:23.783049;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:23.784030;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.784030;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.784584;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.785028;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.785028;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.785028;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.786027;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.786027;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.786526;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.787539;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.787539;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.788022;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.788022;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.789024;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.789024;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.790024;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:23.790092;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.790696;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.794566;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.794566;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.794566;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.794566;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.795051;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.795051;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.795051;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.795051;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.795051;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.800018;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.800018;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.800018;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.800018;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.800018;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.800018;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.801017;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.801017;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.801017;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.807021;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.807021;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.807021;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.807021;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:23.807021;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:23.807021;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.807021;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:23.808051;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.808051;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.813018;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.813018;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.813018;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.813018;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.813018;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:23.814017;;
2.12E-41;3.10E-41;0;9;2023-11-27 08:55:23.814017;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:23.814017;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:23.814017;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:23.819053;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:23.819053;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:23.819053;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.819053;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:23.819053;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.819053;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:23.819053;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:23.819053;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:23.819053;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:23.826606;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.826606;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:23.826606;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:23.826606;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.826606;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.826606;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:23.826606;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:23.826606;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.826606;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:23.832606;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:23.832606;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.832606;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.832606;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.832606;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.832606;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.832606;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.832606;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:23.832606;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.837481;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.837481;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:23.837481;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.837481;;
6.08E-41;6.57E-41;4;9;2023-11-27 08:55:23.837481;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:23.837481;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:23.837481;;
3.42E-41;2.35E-41;10;9;2023-11-27 08:55:23.837481;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.837481;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:23.845680;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.845680;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.845680;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.845680;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:23.845680;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:23.845680;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:23.845680;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:23.845680;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:23.845680;;
2.11E-41;3.09E-41;0;9;2023-11-27 08:55:23.851464;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:23.851464;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:23.851464;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:23.851464;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:23.851464;;
3.42E-41;2.35E-41;10;9;2023-11-27 08:55:23.851464;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:23.851464;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:23.851464;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:23.851464;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:23.858684;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:23.858684;;
