Timestamp;Data
2023-11-02_16:29:53.80; Value-01;0x40FDAD24;1090366756;7,927385; Value-02;0x4114299D;1091840413;9,260159; Value-03;0x41FBDE5D;1107025501;31,48358; Value-04;0xC22E4D10;-1037153008;-43,57526; Value-05;0xC202D3FA;-1040002054;-32,70701; Value-06;0xC1407B4C;-1052738740;-12,0301; Value-07;0x4200B67C;1107342972;32,17821; Value-08;0x42AC05EC;1118569964;86,01157; Value-09;0x42E2C24E;1122157134;113,3795; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CE660E;1120822798;103,1993; Value-0E;0x43333A36;1127430710;179,2274; Value-0F;0x4392A33D;1133683517;293,2753; Value-10;0x43C0DB1B;1136712475;385,7118; Value-11;0x43E1B694;1138865812;451,4264; Value-12;0x43F31A55;1140005461;486,2057; Value-13;0x414C17B6;1095505846;12,75579; Value-14;0x40E34CED;1088638189;7,10314; Value-15;0x42055BC8;1107647432;33,33963; Value-16;0xC20FA927;-1039161049;-35,91519; Value-17;0xC1DDC0DF;-1042431777;-27,71918; Value-18;0xC0A4D095;-1062940523;-5,150462; Value-19;0x42184F31;1108889393;38,07734; Value-1A;0x42AE8CDB;1118735579;87,27511; Value-1B;0x42D53A95;1121270421;106,6144; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBC53B;1121699131;109,8852; Value-22;0x433ADE23;1127931427;186,8677; Value-23;0x439249B2;1133660594;292,5757; Value-24;0x43B82E1A;1136143898;368,3602; Value-25;0x43D44F79;1137987449;424,6209; Value-26;0x43E26167;1138909543;452,761;
2023-11-02_16:29:53.92; Value-01;0x40CAB05C;1087025244;6,334028; Value-02;0x40DBBE5F;1088142943;6,866989; Value-03;0x41FAB5E3;1106949603;31,33881; Value-04;0xC22EC0AE;-1037123410;-43,68816; Value-05;0xC202CAE0;-1040004384;-32,69812; Value-06;0xC140D899;-1052714855;-12,05288; Value-07;0x4200CC59;1107348569;32,19956; Value-08;0x42AB1CDF;1118510303;85,55639; Value-09;0x42E3837B;1122206587;113,7568; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CD6210;1120756240;102,6915; Value-0E;0x43333883;1127430275;179,2207; Value-0F;0x4392B198;1133687192;293,3875; Value-10;0x43C124C1;1136731329;386,2871; Value-11;0x43E183C9;1138852809;451,0296; Value-12;0x43F32CB1;1140010161;486,3492; Value-13;0x412710E6;1093079270;10,44163; Value-14;0x40F201BD;1089601981;7,562712; Value-15;0x42032926;1107503398;32,79018; Value-16;0xC20FBD3A;-1039155910;-35,93479; Value-17;0xC1DD6FA0;-1042452576;-27,6795; Value-18;0xC0B4CB80;-1061893248;-5,649841; Value-19;0x421AFD67;1109065063;38,74746; Value-1A;0x42AEB2BF;1118745279;87,34911; Value-1B;0x42D596E3;1121294051;106,7947; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBFF4C;1121713996;109,9986; Value-22;0x433ADCE1;1127931105;186,8628; Value-23;0x4391D490;1133630608;291,6606; Value-24;0x43B8BF73;1136181107;369,4957; Value-25;0x43D46097;1137991831;424,7546; Value-26;0x43E24454;1138902100;452,5338;
2023-11-02_16:29:53.92; Value-01;0x40CAB05C;1087025244;6,334028; Value-02;0x40DBBE5F;1088142943;6,866989; Value-03;0x41FAB5E3;1106949603;31,33881; Value-04;0xC22EC0AE;-1037123410;-43,68816; Value-05;0xC202CAE0;-1040004384;-32,69812; Value-06;0xC140D899;-1052714855;-12,05288; Value-07;0x4200CC59;1107348569;32,19956; Value-08;0x42AB1CDF;1118510303;85,55639; Value-09;0x42E3837B;1122206587;113,7568; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CD6210;1120756240;102,6915; Value-0E;0x43333883;1127430275;179,2207; Value-0F;0x4392B198;1133687192;293,3875; Value-10;0x43C124C1;1136731329;386,2871; Value-11;0x43E183C9;1138852809;451,0296; Value-12;0x43F32CB1;1140010161;486,3492; Value-13;0x412710E6;1093079270;10,44163; Value-14;0x40F201BD;1089601981;7,562712; Value-15;0x42032926;1107503398;32,79018; Value-16;0xC20FBD3A;-1039155910;-35,93479; Value-17;0xC1DD6FA0;-1042452576;-27,6795; Value-18;0xC0B4CB80;-1061893248;-5,649841; Value-19;0x421AFD67;1109065063;38,74746; Value-1A;0x42AEB2BF;1118745279;87,34911; Value-1B;0x42D596E3;1121294051;106,7947; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBFF4C;1121713996;109,9986; Value-22;0x433ADCE1;1127931105;186,8628; Value-23;0x4391D490;1133630608;291,6606; Value-24;0x43B8BF73;1136181107;369,4957; Value-25;0x43D46097;1137991831;424,7546; Value-26;0x43E24454;1138902100;452,5338;
2023-11-02_16:29:54.04; Value-01;0x40C3A260;1086562912;6,113571; Value-02;0x41139071;1091801201;9,222764; Value-03;0x41FB51E2;1106989538;31,41498; Value-04;0xC22E66E8;-1037146392;-43,60049; Value-05;0xC2012706;-1040111866;-32,28811; Value-06;0xC1402F5E;-1052758178;-12,01156; Value-07;0x41FDF5ED;1107162605;31,74508; Value-08;0x42AB23F0;1118512112;85,57019; Value-09;0x42E3837B;1122206587;113,7568; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CE0085;1120796805;103,001; Value-0E;0x4334ED01;1127542017;180,9258; Value-0F;0x4392BCE7;1133690087;293,4758; Value-10;0x43C054BA;1136678074;384,6619; Value-11;0x43E1C3CC;1138869196;451,5297; Value-12;0x43F32CB1;1140010161;486,3492; Value-13;0x40686489;1080583305;3,631136; Value-14;0x4105E465;1090905189;8,36826; Value-15;0x4202C72E;1107478318;32,69451; Value-16;0xC20DB7CC;-1039288372;-35,42949; Value-17;0xC1DEAA99;-1042371943;-27,8333; Value-18;0xC0B30123;-1062010589;-5,593889; Value-19;0x421897AE;1108907950;38,14812; Value-1A;0x42AEBDA5;1118748069;87,3704; Value-1B;0x42D596E3;1121294051;106,7947; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DF2639;1121920569;111,5747; Value-22;0x433A768E;1127904910;186,4631; Value-23;0x4391BC38;1133624376;291,4705; Value-24;0x43B8470A;1136150282;368,555; Value-25;0x43D454E9;1137988841;424,6634; Value-26;0x43E39DC9;1138990537;455,2327;
2023-11-02_16:29:54.04; Value-01;0x40C3A260;1086562912;6,113571; Value-02;0x41139071;1091801201;9,222764; Value-03;0x41FB51E2;1106989538;31,41498; Value-04;0xC22E66E8;-1037146392;-43,60049; Value-05;0xC2012706;-1040111866;-32,28811; Value-06;0xC1402F5E;-1052758178;-12,01156; Value-07;0x41FDF5ED;1107162605;31,74508; Value-08;0x42AB23F0;1118512112;85,57019; Value-09;0x42E3837B;1122206587;113,7568; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CE0085;1120796805;103,001; Value-0E;0x4334ED01;1127542017;180,9258; Value-0F;0x4392BCE7;1133690087;293,4758; Value-10;0x43C054BA;1136678074;384,6619; Value-11;0x43E1C3CC;1138869196;451,5297; Value-12;0x43F32CB1;1140010161;486,3492; Value-13;0x40686489;1080583305;3,631136; Value-14;0x4105E465;1090905189;8,36826; Value-15;0x4202C72E;1107478318;32,69451; Value-16;0xC20DB7CC;-1039288372;-35,42949; Value-17;0xC1DEAA99;-1042371943;-27,8333; Value-18;0xC0B30123;-1062010589;-5,593889; Value-19;0x421897AE;1108907950;38,14812; Value-1A;0x42AEBDA5;1118748069;87,3704; Value-1B;0x42D596E3;1121294051;106,7947; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DF2639;1121920569;111,5747; Value-22;0x433A768E;1127904910;186,4631; Value-23;0x4391BC38;1133624376;291,4705; Value-24;0x43B8470A;1136150282;368,555; Value-25;0x43D454E9;1137988841;424,6634; Value-26;0x43E39DC9;1138990537;455,2327;
2023-11-02_16:29:54.16; Value-01;0x40E3D10A;1088672010;7,119267; Value-02;0x40EE18D2;1089345746;7,44053; Value-03;0x41FBBE4E;1107017294;31,46792; Value-04;0xC22ED657;-1037117865;-43,70932; Value-05;0xC20154D6;-1040100138;-32,33285; Value-06;0xC1405441;-1052748735;-12,02057; Value-07;0x41FDCC62;1107151970;31,7248; Value-08;0x42AAF910;1118501136;85,48645; Value-09;0x42E3189B;1122179227;113,5481; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CDEC9D;1120791709;102,9621; Value-0E;0x4334DC68;1127537768;180,861; Value-0F;0x4392B5E5;1133688293;293,4211; Value-10;0x43C07D1A;1136688410;384,9774; Value-11;0x43E1503A;1138839610;450,6268; Value-12;0x43F32848;1140009032;486,3147; Value-13;0x4043206E;1078141038;3,048854; Value-14;0x410EC367;1091486567;8,922706; Value-15;0x42036361;1107518305;32,84705; Value-16;0xC20DBEEE;-1039286546;-35,43645; Value-17;0xC1D9FC16;-1042678762;-27,24809; Value-18;0xC0B26A93;-1062049133;-5,57551; Value-19;0x4218F1A3;1108930979;38,23597; Value-1A;0x42AED094;1118752916;87,40738; Value-1B;0x42D4ED5E;1121250654;106,4636; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42E00562;1121977698;112,0105; Value-22;0x433CC766;1128056678;188,7789; Value-23;0x4391D108;1133629704;291,6331; Value-24;0x43B86400;1136157696;368,7813; Value-25;0x43D455F5;1137989109;424,6715; Value-26;0x43E39824;1138989092;455,1886;
2023-11-02_16:29:54.16; Value-01;0x40E3D10A;1088672010;7,119267; Value-02;0x40EE18D2;1089345746;7,44053; Value-03;0x41FBBE4E;1107017294;31,46792; Value-04;0xC22ED657;-1037117865;-43,70932; Value-05;0xC20154D6;-1040100138;-32,33285; Value-06;0xC1405441;-1052748735;-12,02057; Value-07;0x41FDCC62;1107151970;31,7248; Value-08;0x42AAF910;1118501136;85,48645; Value-09;0x42E3189B;1122179227;113,5481; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CDEC9D;1120791709;102,9621; Value-0E;0x4334DC68;1127537768;180,861; Value-0F;0x4392B5E5;1133688293;293,4211; Value-10;0x43C07D1A;1136688410;384,9774; Value-11;0x43E1503A;1138839610;450,6268; Value-12;0x43F32848;1140009032;486,3147; Value-13;0x4043206E;1078141038;3,048854; Value-14;0x410EC367;1091486567;8,922706; Value-15;0x42036361;1107518305;32,84705; Value-16;0xC20DBEEE;-1039286546;-35,43645; Value-17;0xC1D9FC16;-1042678762;-27,24809; Value-18;0xC0B26A93;-1062049133;-5,57551; Value-19;0x4218F1A3;1108930979;38,23597; Value-1A;0x42AED094;1118752916;87,40738; Value-1B;0x42D4ED5E;1121250654;106,4636; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42E00562;1121977698;112,0105; Value-22;0x433CC766;1128056678;188,7789; Value-23;0x4391D108;1133629704;291,6331; Value-24;0x43B86400;1136157696;368,7813; Value-25;0x43D455F5;1137989109;424,6715; Value-26;0x43E39824;1138989092;455,1886;
2023-11-02_16:29:54.29; Value-01;0x410F9F4D;1091542861;8,976392; Value-02;0x41091E8A;1091116682;8,569956; Value-03;0x41FC74D9;1107064025;31,55705; Value-04;0xC22ED60D;-1037117939;-43,70903; Value-05;0xC20154D6;-1040100138;-32,33285; Value-06;0xC1405441;-1052748735;-12,02057; Value-07;0x41FDCC62;1107151970;31,7248; Value-08;0x42AAF910;1118501136;85,48645; Value-09;0x42E3189B;1122179227;113,5481; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CD74E6;1120761062;102,7283; Value-0E;0x4333EAAC;1127475884;179,9167; Value-0F;0x4392B5E5;1133688293;293,4211; Value-10;0x43C07D1A;1136688410;384,9774; Value-11;0x43E1503A;1138839610;450,6268; Value-12;0x43F32848;1140009032;486,3147; Value-13;0x419F9EA7;1100979879;19,95247; Value-14;0x40FD54AB;1090344107;7,916585; Value-15;0x420566DA;1107650266;33,35044; Value-16;0xC20FDA0F;-1039148529;-35,96295; Value-17;0xC1D9340B;-1042729973;-27,15041; Value-18;0xC0B26A93;-1062049133;-5,57551; Value-19;0x4218F1A3;1108930979;38,23597; Value-1A;0x42AED094;1118752916;87,40738; Value-1B;0x42D4ED5E;1121250654;106,4636; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBA3EF;1121690607;109,8202; Value-22;0x433CDA11;1128061457;188,8518; Value-23;0x4391D108;1133629704;291,6331; Value-24;0x43B86400;1136157696;368,7813; Value-25;0x43D455F5;1137989109;424,6715; Value-26;0x43E39824;1138989092;455,1886;
2023-11-02_16:29:54.29; Value-01;0x410F9F4D;1091542861;8,976392; Value-02;0x41091E8A;1091116682;8,569956; Value-03;0x41FC74D9;1107064025;31,55705; Value-04;0xC22ED60D;-1037117939;-43,70903; Value-05;0xC20154D6;-1040100138;-32,33285; Value-06;0xC1405441;-1052748735;-12,02057; Value-07;0x41FDCC62;1107151970;31,7248; Value-08;0x42AAF910;1118501136;85,48645; Value-09;0x42E3189B;1122179227;113,5481; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CD74E6;1120761062;102,7283; Value-0E;0x4333EAAC;1127475884;179,9167; Value-0F;0x4392B5E5;1133688293;293,4211; Value-10;0x43C07D1A;1136688410;384,9774; Value-11;0x43E1503A;1138839610;450,6268; Value-12;0x43F32848;1140009032;486,3147; Value-13;0x419F9EA7;1100979879;19,95247; Value-14;0x40FD54AB;1090344107;7,916585; Value-15;0x420566DA;1107650266;33,35044; Value-16;0xC20FDA0F;-1039148529;-35,96295; Value-17;0xC1D9340B;-1042729973;-27,15041; Value-18;0xC0B26A93;-1062049133;-5,57551; Value-19;0x4218F1A3;1108930979;38,23597; Value-1A;0x42AED094;1118752916;87,40738; Value-1B;0x42D4ED5E;1121250654;106,4636; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBA3EF;1121690607;109,8202; Value-22;0x433CDA11;1128061457;188,8518; Value-23;0x4391D108;1133629704;291,6331; Value-24;0x43B86400;1136157696;368,7813; Value-25;0x43D455F5;1137989109;424,6715; Value-26;0x43E39824;1138989092;455,1886;
2023-11-02_16:29:54.41; Value-01;0x410F9F4D;1091542861;8,976392; Value-02;0x41091E8A;1091116682;8,569956; Value-03;0x41FC74D9;1107064025;31,55705; Value-04;0xC22ED60D;-1037117939;-43,70903; Value-05;0xC2022903;-1040045821;-32,54005; Value-06;0xC13E1D11;-1052893935;-11,8821; Value-07;0x41FD77FF;1107130367;31,68359; Value-08;0x42AB148D;1118508173;85,54014; Value-09;0x42E31BA4;1122180004;113,554; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CD74E6;1120761062;102,7283; Value-0E;0x4333EAAC;1127475884;179,9167; Value-0F;0x4392DABC;1133697724;293,7089; Value-10;0x43C0622D;1136681517;384,767; Value-11;0x43E14DF8;1138839032;450,6091; Value-12;0x43F32DC9;1140010441;486,3577; Value-13;0x419F9EA7;1100979879;19,95247; Value-14;0x40FD54AB;1090344107;7,916585; Value-15;0x420566DA;1107650266;33,35044; Value-16;0xC20FDA0F;-1039148529;-35,96295; Value-17;0xC1D9340B;-1042729973;-27,15041; Value-18;0xC0B31962;-1062004382;-5,596848; Value-19;0x421893D7;1108906967;38,14437; Value-1A;0x42AE4540;1118717248;87,13525; Value-1B;0x42D522AC;1121264300;106,5677; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBA3EF;1121690607;109,8202; Value-22;0x433CDA11;1128061457;188,8518; Value-23;0x4391ACAA;1133620394;291,3489; Value-24;0x43B842D2;1136149202;368,522; Value-25;0x43D445CB;1137984971;424,5453; Value-26;0x43E2B745;1138931525;453,4318;
2023-11-02_16:29:54.41; Value-01;0x410F9F4D;1091542861;8,976392; Value-02;0x41091E8A;1091116682;8,569956; Value-03;0x41FC74D9;1107064025;31,55705; Value-04;0xC22ED60D;-1037117939;-43,70903; Value-05;0xC2022903;-1040045821;-32,54005; Value-06;0xC13E1D11;-1052893935;-11,8821; Value-07;0x41FD77FF;1107130367;31,68359; Value-08;0x42AB148D;1118508173;85,54014; Value-09;0x42E31BA4;1122180004;113,554; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CD74E6;1120761062;102,7283; Value-0E;0x4333EAAC;1127475884;179,9167; Value-0F;0x4392DABC;1133697724;293,7089; Value-10;0x43C0622D;1136681517;384,767; Value-11;0x43E14DF8;1138839032;450,6091; Value-12;0x43F32DC9;1140010441;486,3577; Value-13;0x419F9EA7;1100979879;19,95247; Value-14;0x40FD54AB;1090344107;7,916585; Value-15;0x420566DA;1107650266;33,35044; Value-16;0xC20FDA0F;-1039148529;-35,96295; Value-17;0xC1D9340B;-1042729973;-27,15041; Value-18;0xC0B31962;-1062004382;-5,596848; Value-19;0x421893D7;1108906967;38,14437; Value-1A;0x42AE4540;1118717248;87,13525; Value-1B;0x42D522AC;1121264300;106,5677; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBA3EF;1121690607;109,8202; Value-22;0x433CDA11;1128061457;188,8518; Value-23;0x4391ACAA;1133620394;291,3489; Value-24;0x43B842D2;1136149202;368,522; Value-25;0x43D445CB;1137984971;424,5453; Value-26;0x43E2B745;1138931525;453,4318;
2023-11-02_16:29:54.53; Value-01;0x40E3F1F0;1088680432;7,123283; Value-02;0x40F3FD3F;1089731903;7,624664; Value-03;0x41FBD934;1107024180;31,48106; Value-04;0xC22E8693;-1037138285;-43,63142; Value-05;0xC202E1DC;-1039998500;-32,72057; Value-06;0xC13F2EE4;-1052823836;-11,94895; Value-07;0x41FDB3A0;1107145632;31,71271; Value-08;0x42AB01C6;1118503366;85,50346; Value-09;0x42E36FA3;1122201507;113,718; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CDCC6C;1120783468;102,8993; Value-0E;0x43332301;1127424769;179,1367; Value-0F;0x4392E4C3;1133700291;293,7872; Value-10;0x43C073BB;1136686011;384,9041; Value-11;0x43E16003;1138843651;450,7501; Value-12;0x43F319EE;1140005358;486,2026; Value-13;0x412859E5;1093163493;10,52195; Value-14;0x40F07129;1089499433;7,513813; Value-15;0x4204BDB8;1107606968;33,18527; Value-16;0xC20FCC2F;-1039152081;-35,9494; Value-17;0xC1DD484C;-1042462644;-27,6603; Value-18;0xC0A1D754;-1063135404;-5,057535; Value-19;0x42187F2F;1108901679;38,1242; Value-1A;0x42AE9917;1118738711;87,299; Value-1B;0x42D559DD;1121278429;106,6755; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBC148;1121698120;109,8775; Value-22;0x433AE2DD;1127932637;186,8862; Value-23;0x43924940;1133660480;292,5723; Value-24;0x43B845B8;1136149944;368,5447; Value-25;0x43D44F79;1137987449;424,6209; Value-26;0x43E21F88;1138892680;452,2463;
2023-11-02_16:29:54.53; Value-01;0x40E3F1F0;1088680432;7,123283; Value-02;0x40F3FD3F;1089731903;7,624664; Value-03;0x41FBD934;1107024180;31,48106; Value-04;0xC22E8693;-1037138285;-43,63142; Value-05;0xC202E1DC;-1039998500;-32,72057; Value-06;0xC13F2EE4;-1052823836;-11,94895; Value-07;0x41FDB3A0;1107145632;31,71271; Value-08;0x42AB01C6;1118503366;85,50346; Value-09;0x42E36FA3;1122201507;113,718; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CDCC6C;1120783468;102,8993; Value-0E;0x43332301;1127424769;179,1367; Value-0F;0x4392E4C3;1133700291;293,7872; Value-10;0x43C073BB;1136686011;384,9041; Value-11;0x43E16003;1138843651;450,7501; Value-12;0x43F319EE;1140005358;486,2026; Value-13;0x412859E5;1093163493;10,52195; Value-14;0x40F07129;1089499433;7,513813; Value-15;0x4204BDB8;1107606968;33,18527; Value-16;0xC20FCC2F;-1039152081;-35,9494; Value-17;0xC1DD484C;-1042462644;-27,6603; Value-18;0xC0A1D754;-1063135404;-5,057535; Value-19;0x42187F2F;1108901679;38,1242; Value-1A;0x42AE9917;1118738711;87,299; Value-1B;0x42D559DD;1121278429;106,6755; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBC148;1121698120;109,8775; Value-22;0x433AE2DD;1127932637;186,8862; Value-23;0x43924940;1133660480;292,5723; Value-24;0x43B845B8;1136149944;368,5447; Value-25;0x43D44F79;1137987449;424,6209; Value-26;0x43E21F88;1138892680;452,2463;
2023-11-02_16:29:54.67; Value-01;0x40E3F1F0;1088680432;7,123283; Value-02;0x40F3FD3F;1089731903;7,624664; Value-03;0x41FBD934;1107024180;31,48106; Value-04;0xC22E8693;-1037138285;-43,63142; Value-05;0xC202E1DC;-1039998500;-32,72057; Value-06;0xC13F2EE4;-1052823836;-11,94895; Value-07;0x41FDB3A0;1107145632;31,71271; Value-08;0x42AB01C6;1118503366;85,50346; Value-09;0x42E36FA3;1122201507;113,718; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CDCC6C;1120783468;102,8993; Value-0E;0x43332301;1127424769;179,1367; Value-0F;0x4392E4C3;1133700291;293,7872; Value-10;0x43C073BB;1136686011;384,9041; Value-11;0x43E16003;1138843651;450,7501; Value-12;0x43F319EE;1140005358;486,2026; Value-13;0x412859E5;1093163493;10,52195; Value-14;0x40F07129;1089499433;7,513813; Value-15;0x4204BDB8;1107606968;33,18527; Value-16;0xC20FCC2F;-1039152081;-35,9494; Value-17;0xC1DD484C;-1042462644;-27,6603; Value-18;0xC0A1D754;-1063135404;-5,057535; Value-19;0x42187F2F;1108901679;38,1242; Value-1A;0x42AE9917;1118738711;87,299; Value-1B;0x42D559DD;1121278429;106,6755; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBC148;1121698120;109,8775; Value-22;0x433AE2DD;1127932637;186,8862; Value-23;0x43924940;1133660480;292,5723; Value-24;0x43B845B8;1136149944;368,5447; Value-25;0x43D44F79;1137987449;424,6209; Value-26;0x43E21F88;1138892680;452,2463;
2023-11-02_16:29:54.67; Value-01;0x40E3F1F0;1088680432;7,123283; Value-02;0x40F3FD3F;1089731903;7,624664; Value-03;0x41FBD934;1107024180;31,48106; Value-04;0xC22E8693;-1037138285;-43,63142; Value-05;0xC202E1DC;-1039998500;-32,72057; Value-06;0xC13F2EE4;-1052823836;-11,94895; Value-07;0x41FDB3A0;1107145632;31,71271; Value-08;0x42AB01C6;1118503366;85,50346; Value-09;0x42E36FA3;1122201507;113,718; Value-0A;0x7F800000;2139095040;∞; Value-0B;0x7F800000;2139095040;∞; Value-0C;0x7F800000;2139095040;∞; Value-0D;0x42CDCC6C;1120783468;102,8993; Value-0E;0x43332301;1127424769;179,1367; Value-0F;0x4392E4C3;1133700291;293,7872; Value-10;0x43C073BB;1136686011;384,9041; Value-11;0x43E16003;1138843651;450,7501; Value-12;0x43F319EE;1140005358;486,2026; Value-13;0x412859E5;1093163493;10,52195; Value-14;0x40F07129;1089499433;7,513813; Value-15;0x4204BDB8;1107606968;33,18527; Value-16;0xC20FCC2F;-1039152081;-35,9494; Value-17;0xC1DD484C;-1042462644;-27,6603; Value-18;0xC0A1D754;-1063135404;-5,057535; Value-19;0x42187F2F;1108901679;38,1242; Value-1A;0x42AE9917;1118738711;87,299; Value-1B;0x42D559DD;1121278429;106,6755; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x7F800000;2139095040;∞; Value-1F;0x7F800000;2139095040;∞; Value-20;0x7F800000;2139095040;∞; Value-21;0x42DBC148;1121698120;109,8775; Value-22;0x433AE2DD;1127932637;186,8862; Value-23;0x43924940;1133660480;292,5723; Value-24;0x43B845B8;1136149944;368,5447; Value-25;0x43D44F79;1137987449;424,6209; Value-26;0x43E21F88;1138892680;452,2463;
